ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000155;-3,42;0,19;46;0,2;Sim/A/A05;-2,99;0,3;3;0,33;Sim/A/A01 Sim/A/A02 Sim/A/A03 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 Sim/C/C03 ;-3,44 (0,25 | 10 | 0,5) -3,43 (0,68 | 10 | 0) -3,57 (0,34 | 5 | 0,6) -3,42 (8,36 | 4 | 0) -3,42 (6,61 | 3 | 0) -3,42 (3,08 | 2 | 0) -3,42 (2,83 | 2 | 0) -3,42 (5,16 | 1 | 0) 
P000156;6,23;0,62;62;0,98;Sim/C/C04;5,05;0,45;10;0,9
P000156;6,23;0,62;62;0,98;Sim/C/C08;6,36;1,31;10;1
P000156;6,23;0,62;62;0,98;Sim/C/C09;6,4;1,3;10;1;Sim/C/C04 ;5,05 (0,45 | 10 | 0,9) 
P000157;-1,71;0,13;120;0,3;Sim/A/A01;-1,86;0,91;10;0,9
P000157;-1,71;0,13;120;0,3;Sim/A/A02;-1,84;0,23;5;0,6
P000157;-1,71;0,13;120;0,3;Sim/A/A04;-1,92;0,43;10;0,1
P000157;-1,71;0,13;120;0,3;Sim/A/A05;-1,21;0,7;10;0,9
P000157;-1,71;0,13;120;0,3;Sim/A/A06;-2,92;1,31;10;0,1
P000157;-1,71;0,13;120;0,3;Sim/A/A07;-1,84;0,83;10;0
P000157;-1,71;0,13;120;0,3;Sim/B/B01;-1,05;0,31;7;0,43
P000157;-1,71;0,13;120;0,3;Sim/B/B02;-0,89;0,48;10;0,1
P000157;-1,71;0,13;120;0,3;Sim/C/C01;-1,73;0,44;10;0,1
P000157;-1,71;0,13;120;0,3;Sim/C/C02;-1,79;0,83;10;0,1
P000157;-1,71;0,13;120;0,3;Sim/C/C03;-1,72;1,06;10;0;Sim/A/A01 Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B03 Sim/C/C01 Sim/C/C02 Sim/C/C03 ;-1,86 (0,91 | 10 | 0,9) -1,84 (0,23 | 5 | 0,6) -1,92 (0,43 | 10 | 0,1) -2,92 (1,31 | 10 | 0,1) -1,84 (0,83 | 10 | 0) -1,71 (2,38 | 10 | 0) -1,73 (0,44 | 10 | 0,1) -1,79 (0,83 | 10 | 0,1) -1,72 (1,06 | 10 | 0) 
P000158;4,47;0,12;51;0,86;Sim/B/B04;4,49;0,72;10;1
P000158;4,47;0,12;51;0,86;Sim/C/C04;4,54;0,33;3;1
P000158;4,47;0,12;51;0,86;Sim/C/C05;3,86;0,27;3;0,67
P000158;4,47;0,12;51;0,86;Sim/C/C06;4,26;0,22;4;0,75
P000158;4,47;0,12;51;0,86;Sim/C/C09;4,26;0,25;3;0,33
P000158;4,47;0,12;51;0,86;Sim/C/C10;4,87;0,58;10;0,9;Sim/C/C05 Sim/C/C06 Sim/C/C09 ;3,86 (0,27 | 3 | 0,67) 4,26 (0,22 | 4 | 0,75) 4,26 (0,25 | 3 | 0,33) 
P000159;-3,11;0,17;59;0,31;Sim/A/A01;-3,32;0,28;8;0,63
P000159;-3,11;0,17;59;0,31;Sim/A/A02;-2,79;0,29;5;0,2
P000159;-3,11;0,17;59;0,31;Sim/A/A03;-2,84;0,58;10;0,8
P000159;-3,11;0,17;59;0,31;Sim/A/A05;-3,4;0,41;10;0,2
P000159;-3,11;0,17;59;0,31;Sim/A/A06;-1,71;0,44;10;0,2;Sim/A/A01 Sim/A/A05 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 Sim/C/C03 ;-3,32 (0,28 | 8 | 0,63) -3,4 (0,41 | 10 | 0,2) -3,11 (3,81 | 3 | 0) -3,11 (4,53 | 3 | 0) -3,11 (2,07 | 5 | 0) -3,12 (2,06 | 4 | 0) -3,11 (4 | 1 | 0) 
P000160;-0,15;0,1;48;0,5;Sim/A/A02;-0,78;0,28;6;0,5
P000160;-0,15;0,1;48;0,5;Sim/A/A06;0,14;0,56;10;0,8
P000160;-0,15;0,1;48;0,5;Sim/A/A07;0,12;0,35;7;0,71
P000160;-0,15;0,1;48;0,5;Sim/B/B03;0,31;0,27;9;0,11
P000160;-0,15;0,1;48;0,5;Sim/C/C03;-0,44;0,34;6;0,33;Sim/A/A02 Sim/B/B01 Sim/C/C02 Sim/C/C03 ;-0,78 (0,28 | 6 | 0,5) -0,17 (0,31 | 2 | 0,5) -0,45 (0,29 | 2 | 0,5) -0,44 (0,34 | 6 | 0,33) 
P000161;-1,67;0,13;106;0,36;Sim/A/A01;-1,66;1,03;10;1
P000161;-1,67;0,13;106;0,36;Sim/A/A02;-1,84;0,23;5;0,6
P000161;-1,67;0,13;106;0,36;Sim/A/A03;-2,46;0,83;10;0,9
P000161;-1,67;0,13;106;0,36;Sim/A/A04;-1,4;0,26;3;0,33
P000161;-1,67;0,13;106;0,36;Sim/A/A05;-0,51;1,29;10;0,9
P000161;-1,67;0,13;106;0,36;Sim/A/A06;-1,71;0,44;10;0,2
P000161;-1,67;0,13;106;0,36;Sim/A/A07;-1,69;0,69;10;0
P000161;-1,67;0,13;106;0,36;Sim/B/B01;-1,59;0,37;10;0,1
P000161;-1,67;0,13;106;0,36;Sim/C/C01;-1,72;0,42;10;0
P000161;-1,67;0,13;106;0,36;Sim/C/C02;-1,7;0,75;10;0
P000161;-1,67;0,13;106;0,36;Sim/C/C03;-0,83;0,4;10;0,3;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/A/A07 Sim/C/C01 Sim/C/C02 ;-1,84 (0,23 | 5 | 0,6) -2,46 (0,83 | 10 | 0,9) -1,71 (0,44 | 10 | 0,2) -1,69 (0,69 | 10 | 0) -1,72 (0,42 | 10 | 0) -1,7 (0,75 | 10 | 0) 
P000162;-0,7;0,09;57;0,46;Sim/A/A02;-0,88;0,29;4;0,5
P000162;-0,7;0,09;57;0,46;Sim/A/A06;-1,12;0,23;5;0,4
P000162;-0,7;0,09;57;0,46;Sim/A/A07;-0,49;0,19;5;0,6
P000162;-0,7;0,09;57;0,46;Sim/B/B01;-0,24;0,25;5;0,6
P000162;-0,7;0,09;57;0,46;Sim/B/B02;-0,64;0,34;4;0
P000162;-0,7;0,09;57;0,46;Sim/B/B03;-0,56;0,89;10;0
P000162;-0,7;0,09;57;0,46;Sim/C/C01;-0,69;0,21;4;0,5
P000162;-0,7;0,09;57;0,46;Sim/C/C03;-0,03;0,33;5;0,4;Sim/A/A02 Sim/A/A04 Sim/A/A06 ;-0,88 (0,29 | 4 | 0,5) -1,33 (0,3 | 2 | 0,5) -1,12 (0,23 | 5 | 0,4) 
P000163;-0,67;0,1;54;0,48;Sim/A/A02;-0,76;0,28;5;0,6
P000163;-0,67;0,1;54;0,48;Sim/A/A04;-0,74;0,27;4;0,5
P000163;-0,67;0,1;54;0,48;Sim/A/A05;-0,67;1,11;10;1
P000163;-0,67;0,1;54;0,48;Sim/A/A06;-0,74;0,19;4;0,5
P000163;-0,67;0,1;54;0,48;Sim/A/A07;-0,59;0,28;3;1
P000163;-0,67;0,1;54;0,48;Sim/B/B01;-1,2;0,31;7;0,29
P000163;-0,67;0,1;54;0,48;Sim/B/B03;0,58;0,23;5;0,4
P000163;-0,67;0,1;54;0,48;Sim/C/C03;-2,11;1,39;10;0,1;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B01 Sim/C/C01 Sim/C/C02 Sim/C/C03 ;-0,76 (0,28 | 5 | 0,6) -0,74 (0,27 | 4 | 0,5) -0,74 (0,19 | 4 | 0,5) -1,2 (0,31 | 7 | 0,29) -2,13 (7,89 | 2 | 0) -2,14 (5,34 | 2 | 0) -2,11 (1,39 | 10 | 0,1) 
P000164;8,48;1,86;88;0,99;;;;;;Sim/C/C05 ;6,39 (1,72 | 9 | 0,89) 
P000165;-3,79;0,19;37;0,16;Sim/A/A01;-3,56;0,28;4;0,5
P000165;-3,79;0,19;37;0,16;Sim/A/A02;-3,8;1,26;10;0
P000165;-3,79;0,19;37;0,16;Sim/A/A03;-4,37;0,23;5;0,4
P000165;-3,79;0,19;37;0,16;Sim/A/A05;-2,82;0,22;5;0,4;Sim/A/A02 Sim/A/A03 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-3,8 (1,26 | 10 | 0) -4,37 (0,23 | 5 | 0,4) -3,79 (15,61 | 4 | 0) -3,79 (8,35 | 3 | 0) -3,8 (4,39 | 1 | 0) -3,8 (3,4 | 2 | 0) 
P000166;-2,03;0,15;85;0,32;Sim/A/A01;-2,8;0,43;10;0,8
P000166;-2,03;0,15;85;0,32;Sim/A/A02;-1,51;0,29;3;0,67
P000166;-2,03;0,15;85;0,32;Sim/A/A03;-1,97;1,14;10;1
P000166;-2,03;0,15;85;0,32;Sim/A/A04;-2,02;0,52;10;0
P000166;-2,03;0,15;85;0,32;Sim/A/A05;-2,21;0,23;4;0,5
P000166;-2,03;0,15;85;0,32;Sim/A/A06;-1,72;0,45;10;0,2
P000166;-2,03;0,15;85;0,32;Sim/A/A07;-2,01;1;10;0
P000166;-2,03;0,15;85;0,32;Sim/B/B01;-2,06;0,62;10;0
P000166;-2,03;0,15;85;0,32;Sim/C/C01;-2,05;0,62;10;0,2;Sim/A/A01 Sim/A/A05 Sim/B/B01 Sim/C/C01 Sim/C/C02 ;-2,8 (0,43 | 10 | 0,8) -2,21 (0,23 | 4 | 0,5) -2,06 (0,62 | 10 | 0) -2,05 (0,62 | 10 | 0,2) -2,78 (1,68 | 8 | 0,13) 
P000167;1,85;0,17;125;0,46;Sim/A/A02;1,86;1,15;10;1
P000167;1,85;0,17;125;0,46;Sim/A/A04;1,87;1,15;10;1
P000167;1,85;0,17;125;0,46;Sim/B/B01;2,39;0,72;10;0,9
P000167;1,85;0,17;125;0,46;Sim/B/B02;2,02;0,31;5;0,4
P000167;1,85;0,17;125;0,46;Sim/B/B03;2,38;0,7;10;0,9
P000167;1,85;0,17;125;0,46;Sim/B/B04;1,94;0,59;10;0
P000167;1,85;0,17;125;0,46;Sim/C/C02;1,87;0,83;10;1
P000167;1,85;0,17;125;0,46;Sim/C/C03;1,36;0,34;7;0,86
P000167;1,85;0,17;125;0,46;Sim/C/C04;1,89;0,71;10;0,1
P000167;1,85;0,17;125;0,46;Sim/C/C05;1,61;1,31;10;0,1
P000167;1,85;0,17;125;0,46;Sim/C/C07;1,82;0,77;10;0
P000167;1,85;0,17;125;0,46;Sim/C/C10;1,82;0,97;10;0;Sim/C/C03 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C10 ;1,36 (0,34 | 7 | 0,86) 1,61 (1,31 | 10 | 0,1) 1,84 (1,5 | 10 | 0) 1,82 (0,77 | 10 | 0) 1,85 (2,36 | 3 | 0) 1,82 (0,97 | 10 | 0) 
P000168;0,23;0,12;46;0,65;Sim/A/A02;-0,96;0,28;7;0,29
P000168;0,23;0,12;46;0,65;Sim/A/A04;0,06;0,26;3;1
P000168;0,23;0,12;46;0,65;Sim/A/A06;-0,06;0,43;10;1
P000168;0,23;0,12;46;0,65;Sim/A/A07;-0,21;0,25;5;0,6
P000168;0,23;0,12;46;0,65;Sim/B/B03;0,95;0,22;6;0,5
P000168;0,23;0,12;46;0,65;Sim/C/C03;0,91;0,25;7;0,71;Sim/A/A02 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-0,96 (0,28 | 7 | 0,29) -0,21 (0,25 | 5 | 0,6) -0,17 (0,31 | 2 | 0,5) -0,07 (0,35 | 2 | 0,5) -0,09 (0,3 | 2 | 0,5) -0,45 (0,29 | 2 | 0,5) 
P000169;-7,53;2,1;53;0,02;;;;;;Sim/A/A03 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-7,73 (3,35 | 8 | 0) -7,53 (280,23 | 8 | 0) -7,53 (88,57 | 4 | 0) -7,63 (9,78 | 7 | 0) -7,6 (10,13 | 3 | 0) 
P000170;1,56;0,15;131;0,66;Sim/A/A02;1,58;0,64;10;1
P000170;1,56;0,15;131;0,66;Sim/A/A04;1,58;0,95;10;1
P000170;1,56;0,15;131;0,66;Sim/A/A06;1,57;1,5;10;1
P000170;1,56;0,15;131;0,66;Sim/A/A07;1,58;1,26;10;1
P000170;1,56;0,15;131;0,66;Sim/B/B01;1,42;0,33;6;0,67
P000170;1,56;0,15;131;0,66;Sim/B/B02;1,51;0,43;10;0,5
P000170;1,56;0,15;131;0,66;Sim/B/B03;1,39;0,23;5;0,8
P000170;1,56;0,15;131;0,66;Sim/B/B04;1,85;0,65;10;0,2
P000170;1,56;0,15;131;0,66;Sim/C/C01;0,96;0,68;10;0,9
P000170;1,56;0,15;131;0,66;Sim/C/C02;1,59;0,59;10;1
P000170;1,56;0,15;131;0,66;Sim/C/C03;1,44;0,35;10;0,9
P000170;1,56;0,15;131;0,66;Sim/C/C04;1,4;1,02;10;0,1
P000170;1,56;0,15;131;0,66;Sim/C/C07;2,41;0,42;10;0,2
P000170;1,56;0,15;131;0,66;Sim/C/C10;1,55;1,23;10;0;Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/C/C01 Sim/C/C03 Sim/C/C04 Sim/C/C10 ;1,42 (0,33 | 6 | 0,67) 1,51 (0,43 | 10 | 0,5) 1,39 (0,23 | 5 | 0,8) 0,96 (0,68 | 10 | 0,9) 1,44 (0,35 | 10 | 0,9) 1,4 (1,02 | 10 | 0,1) 1,55 (1,23 | 10 | 0) 
P000171;-1,93;0,14;95;0,29;Sim/A/A01;-1,79;0,96;10;0,9
P000171;-1,93;0,14;95;0,29;Sim/A/A02;-1,84;0,23;5;0,6
P000171;-1,93;0,14;95;0,29;Sim/A/A03;-1,93;1,17;10;0,8
P000171;-1,93;0,14;95;0,29;Sim/A/A04;-1,9;0,41;10;0,1
P000171;-1,93;0,14;95;0,29;Sim/A/A05;-2,02;0,26;3;0,67
P000171;-1,93;0,14;95;0,29;Sim/A/A06;-2;0,63;10;0
P000171;-1,93;0,14;95;0,29;Sim/B/B01;-1,23;0,33;6;0,33
P000171;-1,93;0,14;95;0,29;Sim/C/C01;-2,73;1,37;10;0,1
P000171;-1,93;0,14;95;0,29;Sim/C/C02;-1,95;0,98;10;0
P000171;-1,93;0,14;95;0,29;Sim/C/C03;-2,11;1,39;10;0,1;Sim/A/A03 Sim/A/A05 Sim/A/A06 Sim/A/A07 Sim/B/B02 Sim/C/C01 Sim/C/C02 Sim/C/C03 ;-1,93 (1,17 | 10 | 0,8) -2,02 (0,26 | 3 | 0,67) -2 (0,63 | 10 | 0) -3,04 (1,86 | 7 | 0,14) -1,93 (2,43 | 4 | 0) -2,73 (1,37 | 10 | 0,1) -1,95 (0,98 | 10 | 0) -2,11 (1,39 | 10 | 0,1) 
P000172;2,3;0,16;106;0,45;Sim/B/B01;2,47;0,78;10;0,9
P000172;2,3;0,16;106;0,45;Sim/B/B02;2,77;0,4;10;0,7
P000172;2,3;0,16;106;0,45;Sim/B/B03;1,68;0,33;7;0,71
P000172;2,3;0,16;106;0,45;Sim/B/B04;1,98;0,56;10;0,2
P000172;2,3;0,16;106;0,45;Sim/C/C02;2,31;1,31;10;1
P000172;2,3;0,16;106;0,45;Sim/C/C03;2,31;1,04;10;1
P000172;2,3;0,16;106;0,45;Sim/C/C04;2,98;0,33;6;0,33
P000172;2,3;0,16;106;0,45;Sim/C/C05;2,27;0,62;10;0
P000172;2,3;0,16;106;0,45;Sim/C/C06;2,28;1,12;10;0
P000172;2,3;0,16;106;0,45;Sim/C/C07;2,24;0,51;10;0
P000172;2,3;0,16;106;0,45;Sim/C/C10;2,26;0,68;10;0;Sim/B/B03 Sim/B/B04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C10 ;1,68 (0,33 | 7 | 0,71) 1,98 (0,56 | 10 | 0,2) 2,27 (0,62 | 10 | 0) 2,28 (1,12 | 10 | 0) 2,24 (0,51 | 10 | 0) 2,26 (0,68 | 10 | 0) 
P000173;2,22;0,17;122;0,57;Sim/A/A07;0,57;0,53;10;0,8
P000173;2,22;0,17;122;0,57;Sim/B/B01;2,11;0,55;10;0,9
P000173;2,22;0,17;122;0,57;Sim/B/B02;2,42;0,34;3;0,67
P000173;2,22;0,17;122;0,57;Sim/B/B03;1,77;0,34;10;0,8
P000173;2,22;0,17;122;0,57;Sim/B/B04;2,47;0,31;5;0,4
P000173;2,22;0,17;122;0,57;Sim/C/C02;2,23;1,21;10;1
P000173;2,22;0,17;122;0,57;Sim/C/C03;2,23;0,95;10;1
P000173;2,22;0,17;122;0,57;Sim/C/C04;2,15;0,57;10;0
P000173;2,22;0,17;122;0,57;Sim/C/C05;2,38;0,5;10;0,2
P000173;2,22;0,17;122;0,57;Sim/C/C06;2,97;0,51;10;0,1
P000173;2,22;0,17;122;0,57;Sim/C/C07;2,35;0,45;10;0,1
P000173;2,22;0,17;122;0,57;Sim/C/C10;2,05;0,8;10;0,2;Sim/A/A07 Sim/B/B01 Sim/B/B03 Sim/C/C04 Sim/C/C10 ;0,57 (0,53 | 10 | 0,8) 2,11 (0,55 | 10 | 0,9) 1,77 (0,34 | 10 | 0,8) 2,15 (0,57 | 10 | 0) 2,05 (0,8 | 10 | 0,2) 
P000174;-1,42;0,12;85;0,32;Sim/A/A01;-1,41;1,21;10;1
P000174;-1,42;0,12;85;0,32;Sim/A/A02;-0,95;0,27;4;0,5
P000174;-1,42;0,12;85;0,32;Sim/A/A04;-1,49;0,27;3;0
P000174;-1,42;0,12;85;0,32;Sim/A/A05;-0,95;0,87;10;0,8
P000174;-1,42;0,12;85;0,32;Sim/A/A06;-1,23;0,26;5;0,2
P000174;-1,42;0,12;85;0,32;Sim/A/A07;-1,33;0,4;10;0,3
P000174;-1,42;0,12;85;0,32;Sim/B/B01;-1,59;0,37;10;0,1
P000174;-1,42;0,12;85;0,32;Sim/C/C01;-1,76;0,45;10;0,1
P000174;-1,42;0,12;85;0,32;Sim/C/C02;-1,45;0,55;10;0
P000174;-1,42;0,12;85;0,32;Sim/C/C03;-1,52;0,91;10;0,1;Sim/A/A04 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 Sim/C/C03 ;-1,49 (0,27 | 3 | 0) -1,59 (0,37 | 10 | 0,1) -1,64 (2 | 3 | 0) -1,76 (0,45 | 10 | 0,1) -1,45 (0,55 | 10 | 0) -1,52 (0,91 | 10 | 0,1) 
P000175;-2,21;0,15;95;0,29;Sim/A/A01;-1,86;0,91;10;0,9
P000175;-2,21;0,15;95;0,29;Sim/A/A02;-1,51;0,29;3;0,67
P000175;-2,21;0,15;95;0,29;Sim/A/A03;-2,27;0,94;10;0,8
P000175;-2,21;0,15;95;0,29;Sim/A/A04;-2,12;0,62;10;0,1
P000175;-2,21;0,15;95;0,29;Sim/A/A05;-2,63;0,2;6;0,33
P000175;-2,21;0,15;95;0,29;Sim/A/A06;-3,06;1,29;10;0,1
P000175;-2,21;0,15;95;0,29;Sim/A/A07;-2,23;1,12;10;0
P000175;-2,21;0,15;95;0,29;Sim/B/B01;-1,97;0,56;10;0,2
P000175;-2,21;0,15;95;0,29;Sim/C/C01;-1,6;0,37;10;0,2
P000175;-2,21;0,15;95;0,29;Sim/C/C02;-2,1;1,02;10;0;Sim/A/A03 Sim/A/A05 Sim/A/A06 Sim/A/A07 Sim/C/C03 ;-2,27 (0,94 | 10 | 0,8) -2,63 (0,2 | 6 | 0,33) -3,06 (1,29 | 10 | 0,1) -2,23 (1,12 | 10 | 0) -2,69 (2,03 | 6 | 0,17) 
P000176;1,03;0,11;103;0,66;Sim/A/A02;0,83;0,39;10;0,9
P000176;1,03;0,11;103;0,66;Sim/A/A04;1,11;0,63;10;0,9
P000176;1,03;0,11;103;0,66;Sim/A/A06;0,86;0,97;10;1
P000176;1,03;0,11;103;0,66;Sim/A/A07;0,23;0,37;10;0,7
P000176;1,03;0,11;103;0,66;Sim/B/B01;0,72;0,29;8;0,5
P000176;1,03;0,11;103;0,66;Sim/B/B02;1,18;0,39;10;0,5
P000176;1,03;0,11;103;0,66;Sim/B/B03;1,23;0,21;5;0,6
P000176;1,03;0,11;103;0,66;Sim/C/C01;0,45;0,38;10;0,8
P000176;1,03;0,11;103;0,66;Sim/C/C02;0,69;0,32;6;0,67
P000176;1,03;0,11;103;0,66;Sim/C/C03;1,11;0,27;7;1
P000176;1,03;0,11;103;0,66;Sim/C/C04;1,95;0,7;10;0,1;Sim/A/A02 Sim/A/A07 Sim/B/B01 Sim/B/B04 Sim/C/C01 Sim/C/C02 ;0,83 (0,39 | 10 | 0,9) 0,23 (0,37 | 10 | 0,7) 0,72 (0,29 | 8 | 0,5) 0,34 (1,69 | 7 | 0,14) 0,45 (0,38 | 10 | 0,8) 0,69 (0,32 | 6 | 0,67) 
P000177;-0,55;0,1;58;0,43;Sim/A/A02;-0,49;0,31;3;1
P000177;-0,55;0,1;58;0,43;Sim/A/A04;-1,17;0,23;6;0,33
P000177;-0,55;0,1;58;0,43;Sim/A/A05;-0,54;1,19;10;1
P000177;-0,55;0,1;58;0,43;Sim/B/B01;-0,45;0,27;6;0,5
P000177;-0,55;0,1;58;0,43;Sim/B/B02;-0,79;0,4;10;0
P000177;-0,55;0,1;58;0,43;Sim/B/B03;-0,72;1,08;10;0
P000177;-0,55;0,1;58;0,43;Sim/C/C03;-0,51;0,34;5;0,4;Sim/A/A04 Sim/B/B02 Sim/B/B03 ;-1,17 (0,23 | 6 | 0,33) -0,79 (0,4 | 10 | 0) -0,72 (1,08 | 10 | 0) 
P000178;0,82;0,1;104;0,57;Sim/A/A02;-0,09;0,31;8;0,63
P000178;0,82;0,1;104;0,57;Sim/A/A04;0,11;0,22;4;0,5
P000178;0,82;0,1;104;0,57;Sim/A/A06;0,83;0,97;10;1
P000178;0,82;0,1;104;0,57;Sim/B/B01;1,06;0,29;3;0,67
P000178;0,82;0,1;104;0,57;Sim/B/B02;0,51;0,25;4;0,5
P000178;0,82;0,1;104;0,57;Sim/B/B03;0,9;0,23;4;0,5
P000178;0,82;0,1;104;0,57;Sim/B/B04;1,53;0,91;10;0,2
P000178;0,82;0,1;104;0,57;Sim/C/C01;0,45;0,38;10;0,8
P000178;0,82;0,1;104;0,57;Sim/C/C02;1,28;0,4;10;1
P000178;0,82;0,1;104;0,57;Sim/C/C03;1,15;0,26;9;0,78
P000178;0,82;0,1;104;0,57;Sim/C/C04;1,17;1,19;10;0,1
P000178;0,82;0,1;104;0,57;Sim/C/C07;1,16;1,41;10;0;Sim/A/A02 Sim/A/A04 Sim/B/B02 Sim/C/C01 ;-0,09 (0,31 | 8 | 0,63) 0,11 (0,22 | 4 | 0,5) 0,51 (0,25 | 4 | 0,5) 0,45 (0,38 | 10 | 0,8) 
P000179;1,88;0,19;124;0,64;Sim/A/A02;1,88;1,22;10;1
P000179;1,88;0,19;124;0,64;Sim/A/A04;1,14;0,65;10;0,9
P000179;1,88;0,19;124;0,64;Sim/A/A06;0,94;1;10;0,8
P000179;1,88;0,19;124;0,64;Sim/A/A07;0,84;0,67;10;0,8
P000179;1,88;0,19;124;0,64;Sim/B/B01;1,42;0,33;6;0,67
P000179;1,88;0,19;124;0,64;Sim/B/B02;2,42;0,34;3;0,67
P000179;1,88;0,19;124;0,64;Sim/B/B03;1,54;0,29;4;0,75
P000179;1,88;0,19;124;0,64;Sim/B/B04;2,51;0,29;4;0,25
P000179;1,88;0,19;124;0,64;Sim/C/C01;1,84;1,42;10;0,9
P000179;1,88;0,19;124;0,64;Sim/C/C02;1,88;0,84;10;1
P000179;1,88;0,19;124;0,64;Sim/C/C03;1,44;0,35;10;0,9
P000179;1,88;0,19;124;0,64;Sim/C/C05;2,27;0,62;10;0,2
P000179;1,88;0,19;124;0,64;Sim/C/C07;2,43;0,41;10;0,2;Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/B/B03 Sim/C/C01 Sim/C/C03 Sim/C/C04 Sim/C/C10 ;1,14 (0,65 | 10 | 0,9) 0,94 (1 | 10 | 0,8) 0,84 (0,67 | 10 | 0,8) 1,42 (0,33 | 6 | 0,67) 1,54 (0,29 | 4 | 0,75) 1,84 (1,42 | 10 | 0,9) 1,44 (0,35 | 10 | 0,9) 0,2 (2,11 | 9 | 0,11) 1,2 (1,66 | 8 | 0,13) 
P000180;2,47;0,15;107;0,39;Sim/B/B01;2,55;0,85;10;1
P000180;2,47;0,15;107;0,39;Sim/B/B02;3,22;0,7;10;0,8
P000180;2,47;0,15;107;0,39;Sim/B/B03;1,78;0,34;10;0,7
P000180;2,47;0,15;107;0,39;Sim/B/B04;2,44;0,41;3;0
P000180;2,47;0,15;107;0,39;Sim/C/C03;2,48;1,26;10;1
P000180;2,47;0,15;107;0,39;Sim/C/C04;2,72;0,37;10;0,3
P000180;2,47;0,15;107;0,39;Sim/C/C05;2,43;0,47;10;0
P000180;2,47;0,15;107;0,39;Sim/C/C06;2,45;0,97;10;0
P000180;2,47;0,15;107;0,39;Sim/C/C07;2,66;0,32;9;0,22
P000180;2,47;0,15;107;0,39;Sim/C/C08;2,46;1,21;10;0
P000180;2,47;0,15;107;0,39;Sim/C/C10;2,13;0,75;10;0,2;Sim/B/B03 Sim/B/B04 Sim/C/C05 Sim/C/C06 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;1,78 (0,34 | 10 | 0,7) 2,44 (0,41 | 3 | 0) 2,43 (0,47 | 10 | 0) 2,45 (0,97 | 10 | 0) 2,46 (1,21 | 10 | 0) 2,46 (1,75 | 5 | 0) 2,13 (0,75 | 10 | 0,2) 
P000181;1,77;0,16;139;0,53;Sim/A/A02;1,77;0,95;10;1
P000181;1,77;0,16;139;0,53;Sim/A/A04;1,78;1,08;10;1
P000181;1,77;0,16;139;0,53;Sim/B/B01;1,63;0,38;10;0,8
P000181;1,77;0,16;139;0,53;Sim/B/B02;1,62;0,4;10;0,5
P000181;1,77;0,16;139;0,53;Sim/B/B03;1,65;0,29;9;0,78
P000181;1,77;0,16;139;0,53;Sim/B/B04;2,18;0,41;10;0,2
P000181;1,77;0,16;139;0,53;Sim/C/C01;1,84;1,42;10;0,9
P000181;1,77;0,16;139;0,53;Sim/C/C02;1,79;0,75;10;1
P000181;1,77;0,16;139;0,53;Sim/C/C03;1,8;0,55;10;1
P000181;1,77;0,16;139;0,53;Sim/C/C04;1,73;0,8;10;0
P000181;1,77;0,16;139;0,53;Sim/C/C05;1,61;1,31;10;0,1
P000181;1,77;0,16;139;0,53;Sim/C/C06;2,97;0,51;10;0,1
P000181;1,77;0,16;139;0,53;Sim/C/C07;1,74;0,86;10;0
P000181;1,77;0,16;139;0,53;Sim/C/C10;1,28;1,5;10;0,1;Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/C/C04 Sim/C/C05 Sim/C/C07 Sim/C/C10 ;1,63 (0,38 | 10 | 0,8) 1,62 (0,4 | 10 | 0,5) 1,65 (0,29 | 9 | 0,78) 1,73 (0,8 | 10 | 0) 1,61 (1,31 | 10 | 0,1) 1,74 (0,86 | 10 | 0) 1,28 (1,5 | 10 | 0,1) 
P000182;2,49;0,15;112;0,53;Sim/B/B01;2,51;0,81;10;1
P000182;2,49;0,15;112;0,53;Sim/B/B02;2,42;0,34;3;0,67
P000182;2,49;0,15;112;0,53;Sim/B/B03;1,63;0,3;7;0,71
P000182;2,49;0,15;112;0,53;Sim/B/B04;2,47;0,31;5;0,4
P000182;2,49;0,15;112;0,53;Sim/C/C03;2,61;1,43;10;1
P000182;2,49;0,15;112;0,53;Sim/C/C04;2,55;0,41;10;0,4
P000182;2,49;0,15;112;0,53;Sim/C/C05;2,53;0,39;10;0
P000182;2,49;0,15;112;0,53;Sim/C/C06;2,57;0,87;10;0
